/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_002.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_002.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_002.jpg, 0, 1, 0, 30.19027
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_108.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_108.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_108.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_215.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_215.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_215.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_318.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_318.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_318.jpg, 0.1938601, 1, 0, 30.17857
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_418.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_418.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_418.jpg, 0.3329788, 1, 0, 30.1746
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_518.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_518.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_518.jpg, 0.03153849, 1, 0, 30.18944
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_620.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_620.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_620.jpg, 0, 1, 0, 30.1896
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_733.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_733.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_733.jpg, 0, 1, 0, 30.19048
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_853.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_853.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_853.jpg, 0, 1, 0, 30.19066
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_10_984.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_10_984.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_10_984.jpg, 0, 1, 0, 30.19049
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_087.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_087.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_087.jpg, 0, 1, 0, 30.19036
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_219.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_219.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_219.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_321.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_321.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_321.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_424.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_424.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_424.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_531.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_531.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_531.jpg, 0.2357283, 1, 0, 30.17385
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_642.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_642.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_642.jpg, 0.3805679, 1, 0, 30.17373
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_757.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_757.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_757.jpg, 0.0005550385, 1, 0, 30.18826
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_11_881.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_11_881.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_11_881.jpg, 0, 1, 0, 30.19003
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_003.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_003.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_003.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_129.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_129.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_129.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_229.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_229.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_229.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_362.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_362.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_362.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_480.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_480.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_480.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_584.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_584.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_584.jpg, 0.284832, 1, 0, 30.16972
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_690.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_690.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_690.jpg, 0, 1, 0, 30.18943
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_795.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_795.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_795.jpg, 0, 1, 0, 30.18993
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_12_927.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_12_927.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_12_927.jpg, 0, 1, 0, 30.19025
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_036.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_036.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_036.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_138.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_138.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_138.jpg, 0.03359413, 1, 0, 30.19006
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_239.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_239.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_239.jpg, 0.33522, 1, 0, 30.16503
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_360.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_360.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_360.jpg, 0.3562406, 1, 0, 30.18245
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_471.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_471.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_471.jpg, 0.02327979, 1, 0, 30.1882
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_594.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_594.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_594.jpg, 0, 1, 0, 30.18995
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_699.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_699.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_699.jpg, 0, 1, 0, 30.19022
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_799.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_799.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_799.jpg, 0.07095587, 1, 0, 30.18923
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_13_906.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_13_906.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_13_906.jpg, 0.389583, 1, 0, 30.16433
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_027.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_027.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_027.jpg, 0, 1, 0, 30.18536
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_136.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_136.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_136.jpg, 0, 1, 0, 30.19103
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_260.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_260.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_260.jpg, 0, 1, 0, 30.19129
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_368.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_368.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_368.jpg, 0, 1, 0, 30.19152
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_474.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_474.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_474.jpg, 0.1729707, 1, 0, 30.18681
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_578.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_578.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_578.jpg, 0, 1, 0, 30.18984
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_709.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_709.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_709.jpg, 0, 1, 0, 30.19007
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_818.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_818.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_818.jpg, 0, 1, 0, 30.19004
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_14_929.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_14_929.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_14_929.jpg, 0, 1, 0, 30.19008
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_037.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_037.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_037.jpg, 0, 1, 0, 30.1907
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_142.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_142.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_142.jpg, 0, 1, 0, 30.19038
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_248.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_248.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_248.jpg, 0, 1, 0, 30.19114
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_347.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_347.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_347.jpg, 0.156513, 1, 0, 30.18391
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_458.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_458.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_458.jpg, 0.06360626, 1, 0, 30.19083
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_560.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_560.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_560.jpg, 0, 1, 0, 30.19016
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_674.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_674.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_674.jpg, 0, 1, 0, 30.19278
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_785.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_785.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_785.jpg, 0, 1, 0, 30.19018
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_15_906.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_15_906.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_15_906.jpg, 0.3977938, 1, 0, 30.16245
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_015.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_015.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_015.jpg, 0.525027, 1, 0, 30.16437
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_147.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_147.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_147.jpg, 0.1313099, 1, 0, 30.19472
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_252.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_252.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_252.jpg, 0, 1, 0, 30.18892
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_356.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_356.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_356.jpg, 0, 1, 0, 30.19015
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_473.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_473.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_473.jpg, 0.1594559, 1, 0, 30.18925
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_581.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_581.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_581.jpg, 0, 1, 0, 30.19007
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_688.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_688.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_688.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_797.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_797.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_797.jpg, 0.177009, 1, 0, 30.18246
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_16_911.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_16_911.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_16_911.jpg, 0.2419739, 1, 0, 30.18572
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_016.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_016.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_016.jpg, 0, 1, 0, 30.1878
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_119.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_119.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_119.jpg, 0.03454506, 1, 0, 30.19021
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_238.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_238.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_238.jpg, 0.3919412, 1, 0, 30.16046
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_348.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_348.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_348.jpg, 0.722811, 1, 0, 30.11021
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_451.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_451.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_451.jpg, 0.8607928, 1, 0, 30.11569
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_561.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_561.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_561.jpg, 0.5624789, 1, 0, 30.19339
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_681.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_681.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_681.jpg, 0.1683236, 1, 0, 30.19858
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_784.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_784.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_784.jpg, 0, 1, 0, 30.18789
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_886.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_886.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_886.jpg, 0, 1, 0, 30.18896
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_17_993.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_17_993.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_17_993.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_118.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_118.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_118.jpg, 0, 1, 0, 30.19053
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_222.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_222.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_222.jpg, 0.188595, 1, 0, 30.18073
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_336.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_336.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_336.jpg, 0.3476282, 1, 0, 30.17552
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_436.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_436.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_436.jpg, 0.0468092, 1, 0, 30.18929
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_542.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_542.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_542.jpg, 0, 1, 0, 30.18987
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_662.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_662.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_662.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_768.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_768.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_768.jpg, 0.1839988, 1, 0, 30.18267
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_874.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_874.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_874.jpg, 0.3325682, 1, 0, 30.18085
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_18_983.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_18_983.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_18_983.jpg, 0.0411061, 1, 0, 30.18955
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_087.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_087.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_087.jpg, 0, 1, 0, 30.18996
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_190.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_190.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_190.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_295.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_295.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_295.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_406.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_406.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_406.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_507.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_507.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_507.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_617.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_617.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_617.jpg, 0.1605331, 1, 0, 30.1822
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_749.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_749.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_749.jpg, 0.202053, 1, 0, 30.1893
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_881.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_881.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_881.jpg, 0, 1, 0, 30.18937
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_19_991.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_19_991.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_19_991.jpg, 0, 1, 0, 30.19043
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_092.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_092.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_092.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_212.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_212.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_212.jpg, 0, 1, 0, 30.19063
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_317.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_317.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_317.jpg, 0, 1, 0, 30.19034
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_420.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_420.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_420.jpg, 0.2346754, 1, 0, 30.17585
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_523.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_523.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_523.jpg, 0, 1, 0, 30.18967
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_645.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_645.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_645.jpg, 0, 1, 0, 30.1902
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_756.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_756.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_756.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_856.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_856.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_856.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_45_20_978.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_45_20_978.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_45_20_978.jpg, 0, 1, 0, 30.19031
